time(hour)	isotherm(m)
481.50000000 14.75836
481.58333333 14.82617
481.66666667 14.96030
481.75000000 15.01491
481.83333333 15.03581
481.91666667 15.15906
482.00000000 15.18431
482.08333333 15.24576
482.16666667 15.34555
482.25000000 15.34751
482.33333333 15.34931
482.41666667 15.34751
482.50000000 15.34751
482.58333333 15.38183
482.66666667 15.34751
482.75000000 15.35259
482.83333333 15.31151
482.91666667 15.31459
483.00000000 15.28418
483.08333333 15.22907
483.16666667 15.19133
483.25000000 15.15906
483.33333333 15.14348
483.41666667 15.09458
483.50000000 15.05114
483.58333333 15.01513
483.66666667 15.02591
483.75000000 15.01930
483.83333333 14.98194
483.91666667 14.94262
484.00000000 14.91327
484.08333333 14.88831
484.16666667 14.84675
484.25000000 14.83501
484.33333333 14.79261
484.41666667 14.74793
484.50000000 14.63514
484.58333333 14.45644
484.66666667 14.30911
484.75000000 14.23073
484.83333333 14.18855
484.91666667 14.16357
485.00000000 14.13252
485.08333333 14.17302
485.16666667 14.16730
485.25000000 14.11944
485.33333333 14.14620
485.41666667 14.13865
485.50000000 14.09543
485.58333333 14.09978
485.66666667 14.10674
485.75000000 14.07357
485.83333333 14.03911
485.91666667 14.01757
486.00000000 14.01625
486.08333333 14.04163
486.16666667 14.04163
486.25000000 14.05757
486.33333333 14.09045
486.41666667 14.09045
486.50000000 14.12631
486.58333333 14.15920
486.66666667 14.18503
486.75000000 14.20239
486.83333333 14.22657
486.91666667 14.27216
487.00000000 14.28225
487.08333333 14.32668
487.16666667 14.35236
487.25000000 14.37271
487.33333333 14.37361
487.41666667 14.46627
487.50000000 14.50969
487.58333333 14.50969
487.66666667 14.55311
487.75000000 14.61229
487.83333333 14.61229
487.91666667 14.63311
488.00000000 14.68416
488.08333333 14.73910
488.16666667 14.78219
488.25000000 14.84108
488.33333333 14.92959
488.41666667 14.98559
488.50000000 15.00256
488.58333333 15.00865
488.66666667 14.98964
488.75000000 14.98286
488.83333333 14.92859
488.91666667 14.86802
489.00000000 14.78807
489.08333333 14.73854
489.16666667 14.70060
489.25000000 14.70060
489.33333333 14.68006
489.41666667 14.65828
489.50000000 14.62803
489.58333333 14.57247
489.66666667 14.51356
489.75000000 14.45079
489.83333333 14.39092
489.91666667 14.35319
490.00000000 14.31396
490.08333333 14.23988
490.16666667 14.19491
490.25000000 14.16233
490.33333333 14.14160
490.41666667 14.12604
490.50000000 14.08508
490.58333333 14.05426
490.66666667 14.01356
490.75000000 13.95837
490.83333333 13.86459
490.91666667 13.77022
491.00000000 13.72688
491.08333333 13.69942
491.16666667 13.68149
491.25000000 13.65333
491.33333333 13.62508
491.41666667 13.63603
491.50000000 13.63603
491.58333333 13.63603
491.66666667 13.60925
491.75000000 13.62805
491.83333333 13.63603
491.91666667 13.63603
492.00000000 13.61697
492.08333333 13.60183
492.16666667 13.58219
492.25000000 13.68675
492.33333333 13.72960
492.41666667 13.75533
492.50000000 13.82222
492.58333333 13.89251
492.66666667 13.95375
492.75000000 13.97109
492.83333333 13.99572
492.91666667 14.03254
493.00000000 14.09011
493.08333333 14.09603
493.16666667 14.15032
493.25000000 14.19791
493.33333333 14.34873
493.41666667 14.54143
493.50000000 14.68766
493.58333333 14.75616
493.66666667 14.81275
493.75000000 14.84024
493.83333333 14.85895
493.91666667 14.84024
494.00000000 14.82018
494.08333333 14.84225
494.16666667 14.83272
494.25000000 14.86883
494.33333333 14.86883
494.41666667 14.87720
494.50000000 14.87720
494.58333333 14.86029
494.66666667 14.86029
494.75000000 14.87789
494.83333333 14.86153
494.91666667 14.85300
495.00000000 14.83501
495.08333333 14.80882
495.16666667 14.79872
495.25000000 14.74865
495.33333333 14.69271
495.41666667 14.67914
495.50000000 14.61458
495.58333333 14.56347
495.66666667 14.54492
495.75000000 14.52533
495.83333333 14.52252
495.91666667 14.50263
496.00000000 14.50263
496.08333333 14.52252
496.16666667 14.52252
496.25000000 14.55996
496.33333333 14.54175
496.41666667 14.51986
496.50000000 14.51729
496.58333333 14.49815
496.66666667 14.47647
496.75000000 14.43460
496.83333333 14.34774
496.91666667 14.31241
497.00000000 14.23413
497.08333333 14.13533
497.16666667 14.11770
497.25000000 14.11770
497.33333333 14.17197
497.41666667 14.16804
497.50000000 14.24534
497.58333333 14.29979
497.66666667 14.34213
497.75000000 14.41419
497.83333333 14.53451
497.91666667 14.64514
498.00000000 14.69034
498.08333333 14.72400
498.16666667 14.69631
498.25000000 14.71036
498.33333333 14.72400
498.41666667 14.74356
498.50000000 14.77556
498.58333333 14.80614
498.66666667 14.83811
498.75000000 14.88177
498.83333333 15.00345
498.91666667 15.00903
499.00000000 15.14239
499.08333333 15.41828
499.16666667 15.48508
499.25000000 15.48508
499.33333333 15.51697
499.41666667 15.54790
499.50000000 15.54790
499.58333333 15.55018
499.66666667 15.54790
499.75000000 15.51697
499.83333333 15.51697
499.91666667 15.51697
500.00000000 15.51697
500.08333333 15.51697
500.16666667 15.51697
500.25000000 15.48508
500.33333333 15.45220
500.41666667 15.45220
500.50000000 15.41828
500.58333333 15.38477
500.66666667 15.38313
500.75000000 15.34346
500.83333333 15.28194
500.91666667 15.20677
501.00000000 15.15131
501.08333333 15.12622
501.16666667 15.11184
501.25000000 15.07630
501.33333333 15.01905
501.41666667 15.04414
501.50000000 15.03163
501.58333333 15.07421
501.66666667 15.01230
501.75000000 15.05114
501.83333333 15.05114
501.91666667 15.01230
502.00000000 14.94098
502.08333333 14.95443
502.16666667 14.99024
502.25000000 15.01751
502.33333333 15.03900
502.41666667 15.06179
502.50000000 15.00435
502.58333333 15.00435
502.66666667 15.01751
502.75000000 14.96993
502.83333333 14.94098
502.91666667 14.97646
503.00000000 14.95396
503.08333333 14.99660
503.16666667 15.01491
503.25000000 15.04414
503.33333333 15.06030
503.41666667 15.07630
503.50000000 15.11184
503.58333333 15.16438
503.66666667 15.16438
503.75000000 15.16438
503.83333333 15.19543
503.91666667 15.19543
504.00000000 15.26954
504.08333333 15.26223
504.16666667 15.28194
504.25000000 15.25414
504.33333333 15.30189
504.41666667 15.16438
504.50000000 15.20677
504.58333333 15.21692
504.66666667 15.23442
504.75000000 15.21357
504.83333333 15.17189
504.91666667 15.17189
505.00000000 15.14107
505.08333333 15.13321
505.16666667 15.13321
505.25000000 15.10797
505.33333333 15.08441
505.41666667 15.07355
505.50000000 15.08626
505.58333333 15.08626
505.66666667 15.11261
505.75000000 15.11261
505.83333333 15.09756
505.91666667 15.09756
506.00000000 15.08626
506.08333333 15.11261
506.16666667 15.10113
506.25000000 15.10569
506.33333333 15.05929
506.41666667 15.05929
506.50000000 14.97646
506.58333333 14.87634
506.66666667 14.81408
506.75000000 14.81408
506.83333333 14.69670
506.91666667 14.57613
507.00000000 14.38324
507.08333333 14.31746
507.16666667 14.22306
507.25000000 14.15846
507.33333333 14.12610
507.41666667 14.11782
507.50000000 14.10893
507.58333333 14.14574
507.66666667 14.24066
507.75000000 14.24066
507.83333333 14.22612
507.91666667 14.28146
508.00000000 14.28639
508.08333333 14.28146
508.16666667 14.27609
508.25000000 14.15920
508.33333333 14.07877
508.41666667 14.00565
508.50000000 14.00565
508.58333333 13.99295
508.66666667 13.94266
508.75000000 13.93688
508.83333333 13.94266
508.91666667 14.00565
509.00000000 14.08030
509.08333333 14.15502
509.16666667 14.19478
509.25000000 14.17877
509.33333333 14.17466
509.41666667 14.19620
509.50000000 14.33816
509.58333333 14.53694
509.66666667 14.59190
509.75000000 14.60899
509.83333333 14.60335
509.91666667 14.58643
510.00000000 14.57803
510.08333333 14.57803
510.16666667 14.55585
510.25000000 14.58395
510.33333333 14.59029
510.41666667 14.59029
510.50000000 14.56745
510.58333333 14.53546
510.66666667 14.53546
510.75000000 14.57388
510.83333333 14.66877
510.91666667 14.69395
511.00000000 14.69395
511.08333333 14.71745
511.16666667 14.69395
511.25000000 14.69395
511.33333333 14.70722
511.41666667 14.73910
511.50000000 14.73910
511.58333333 14.67501
511.66666667 14.64271
511.75000000 14.59029
511.83333333 14.55585
511.91666667 14.52575
512.00000000 14.52575
512.08333333 14.55585
512.16666667 14.49342
512.25000000 14.45644
512.33333333 14.37487
512.41666667 14.35694
512.50000000 14.33759
512.58333333 14.30171
512.66666667 14.27010
512.75000000 14.26121
512.83333333 14.24527
512.91666667 14.22402
513.00000000 14.20870
513.08333333 14.18668
513.16666667 14.18668
513.25000000 14.17573
513.33333333 14.17197
513.41666667 14.18668
513.50000000 14.19371
513.58333333 14.18634
513.66666667 14.17623
513.75000000 14.17623
513.83333333 14.16322
513.91666667 14.16322
514.00000000 14.17349
514.08333333 14.17349
514.16666667 14.17984
514.25000000 14.17984
514.33333333 14.17669
514.41666667 14.18914
514.50000000 14.19506
514.58333333 14.21030
514.66666667 14.22304
514.75000000 14.22553
514.83333333 14.24089
514.91666667 14.25406
515.00000000 14.25406
515.08333333 14.26948
515.16666667 14.23263
515.25000000 14.36775
515.33333333 14.70443
515.41666667 14.59653
515.50000000 14.71569
515.58333333 14.81766
515.66666667 14.77186
515.75000000 14.86128
515.83333333 14.94336
515.91666667 15.04755
516.00000000 15.04755
516.08333333 15.04132
516.16666667 14.97089
516.25000000 14.93486
516.33333333 14.75074
516.41666667 14.80987
516.50000000 14.77186
516.58333333 14.82720
516.66666667 14.88687
516.75000000 14.85914
516.83333333 14.96746
516.91666667 14.99084
517.00000000 14.93486
517.08333333 14.90077
517.16666667 14.90077
517.25000000 14.87642
517.33333333 14.77962
517.41666667 14.77962
517.50000000 14.71889
517.58333333 14.65088
517.66666667 14.59715
517.75000000 14.54122
517.83333333 14.55766
517.91666667 14.55766
518.00000000 14.51356
518.08333333 14.55766
518.16666667 14.53292
518.25000000 14.47641
518.33333333 14.39041
518.41666667 14.36959
518.50000000 14.29088
518.58333333 14.19371
518.66666667 14.16916
518.75000000 14.19706
518.83333333 14.19706
518.91666667 14.22402
519.00000000 14.19026
519.08333333 14.16547
519.16666667 14.18289
519.25000000 14.18289
519.33333333 14.20543
519.41666667 14.20543
519.50000000 14.21185
519.58333333 14.21185
519.66666667 14.18634
519.75000000 14.17277
519.83333333 14.16547
519.91666667 14.18294
520.00000000 14.21405
520.08333333 14.27988
520.16666667 14.30180
520.25000000 14.41812
520.33333333 14.51467
520.41666667 14.58082
520.50000000 14.52618
520.58333333 14.53546
520.66666667 14.64271
520.75000000 14.78219
520.83333333 14.85657
520.91666667 14.87373
521.00000000 14.94498
521.08333333 14.92798
521.16666667 15.00435
521.25000000 15.08626
521.33333333 15.37511
521.41666667 15.47278
521.50000000 15.28194
521.58333333 15.24193
521.66666667 15.11261
521.75000000 15.15111
521.83333333 15.11769
521.91666667 15.19728
522.00000000 15.15105
522.08333333 15.04150
522.16666667 14.99185
522.25000000 14.99185
522.33333333 14.98661
522.41666667 15.00383
522.50000000 15.02209
522.58333333 15.04150
522.66666667 15.02209
522.75000000 14.98661
522.83333333 15.00383
522.91666667 15.01513
523.00000000 14.99807
523.08333333 14.99807
523.16666667 14.96665
523.25000000 14.95214
523.33333333 14.92512
523.41666667 14.90077
523.50000000 14.87752
523.58333333 14.86657
523.66666667 14.83684
523.75000000 14.82766
523.83333333 14.81551
523.91666667 14.78595
524.00000000 14.76507
524.08333333 14.70049
524.16666667 14.68462
524.25000000 14.62667
524.33333333 14.60285
524.41666667 14.58345
524.50000000 14.60285
524.58333333 14.55529
524.66666667 14.48797
524.75000000 14.35247
524.83333333 14.28419
524.91666667 14.25095
525.00000000 14.06563
525.08333333 13.92421
525.16666667 13.86228
525.25000000 13.85079
525.33333333 13.83983
525.41666667 13.77043
525.50000000 13.71580
525.58333333 13.69953
525.66666667 13.82015
525.75000000 13.91310
525.83333333 14.00449
525.91666667 14.01023
526.00000000 14.10501
526.08333333 14.41250
526.16666667 14.54143
526.25000000 14.61495
526.33333333 14.58345
526.41666667 14.57092
526.50000000 14.56709
526.58333333 14.61303
526.66666667 14.63219
526.75000000 14.64414
526.83333333 14.82747
526.91666667 15.04991
527.00000000 15.01345
527.08333333 15.01204
527.16666667 14.99851
527.25000000 15.13627
527.33333333 15.26457
527.41666667 15.31890
527.50000000 15.41953
527.58333333 15.59856
527.66666667 15.74994
527.75000000 15.84331
527.83333333 15.89714
527.91666667 15.89714
528.00000000 15.92813
528.08333333 16.01406
528.16666667 15.99841
528.25000000 15.99080
528.33333333 16.06009
528.41666667 16.10016
528.50000000 16.18411
528.58333333 16.19168
528.66666667 16.13784
528.75000000 16.09250
528.83333333 16.07570
528.91666667 16.10321
529.00000000 16.07765
529.08333333 16.05190
529.16666667 16.00054
529.25000000 15.73458
529.33333333 15.94970
529.41666667 15.58623
529.50000000 15.45390
529.58333333 14.92021
529.66666667 14.70109
529.75000000 14.62996
529.83333333 14.38516
529.91666667 14.52012
530.00000000 14.66877
530.08333333 14.76847
530.16666667 14.83124
530.25000000 14.70943
530.33333333 14.69226
530.41666667 14.64354
530.50000000 14.61495
530.58333333 14.50669
530.66666667 14.22306
530.75000000 14.02892
530.83333333 13.89688
530.91666667 13.93688
531.00000000 13.93243
531.08333333 13.99295
531.16666667 14.01757
531.25000000 13.95788
531.33333333 13.81945
531.41666667 13.74447
531.50000000 13.70905
531.58333333 13.70532
531.66666667 13.75652
531.75000000 13.79941
531.83333333 13.91390
531.91666667 13.96993
532.00000000 14.12616
532.08333333 14.29097
532.16666667 14.45079
532.25000000 14.65088
532.33333333 14.78980
532.41666667 14.84745
532.50000000 14.86112
532.58333333 14.82701
532.66666667 14.82094
532.75000000 14.88030
532.83333333 15.04040
532.91666667 15.32643
533.00000000 15.47124
533.08333333 15.51791
533.16666667 15.52049
533.25000000 15.52319
533.33333333 15.47975
533.41666667 15.53525
533.50000000 15.53862
533.58333333 15.43122
533.66666667 15.35268
533.75000000 15.42962
533.83333333 15.63656
533.91666667 15.43122
534.00000000 15.28735
534.08333333 15.28016
534.16666667 15.27858
534.25000000 15.24612
534.33333333 15.26821
534.41666667 15.27586
534.50000000 15.25940
534.58333333 15.15104
534.66666667 15.06237
534.75000000 14.90114
534.83333333 14.63796
534.91666667 14.50969
535.00000000 14.38847
535.08333333 14.28012
535.16666667 14.17806
535.25000000 14.11782
535.33333333 14.13634
535.41666667 14.10333
535.50000000 14.13819
535.58333333 14.12631
535.66666667 14.06086
535.75000000 14.00444
535.83333333 13.99839
535.91666667 13.78707
536.00000000 13.58918
536.08333333 13.52610
536.16666667 13.45496
536.25000000 13.43356
536.33333333 13.39247
536.41666667 13.40671
536.50000000 13.36447
536.58333333 13.43833
536.66666667 13.56590
536.75000000 13.61835
536.83333333 13.60658
536.91666667 13.59565
537.00000000 13.58714
537.08333333 13.51618
537.16666667 13.67410
537.25000000 13.74447
537.33333333 13.81312
537.41666667 13.81312
537.50000000 13.93928
537.58333333 14.07625
537.66666667 14.33260
537.75000000 14.48470
537.83333333 14.44042
537.91666667 14.58018
538.00000000 14.51722
538.08333333 14.49527
538.16666667 14.53040
538.25000000 14.49342
538.33333333 14.52618
538.41666667 14.72724
538.50000000 14.78980
538.58333333 14.85095
